[87, 59, 15, 0, True]
[87, 60, 38, 0, True]
[87, 73, 38, 0, True]
[87, 74, 38, 0, True]
[87, 75, 33, 0, True]
[87, 93, 33, 0, True]
[87, 94, 33, 0, True]
[87, 95, 51, 0, True]
[87, 96, 51, 0, True]
[87, 99, 51, 0, True]
[87, 100, 51, 0, True]
[87, 101, 34, 0, True]
[87, 102, 34, 0, True]
[87, 113, 34, 0, True]
[87, 114, 34, 0, True]
[87, 115, 46, 0, True]
[87, 116, 46, 0, True]
[87, 131, 46, 0, True]
[87, 132, 14, 0, True]
[87, 133, 14, 0, True]
[87, 149, 14, 0, True]
[88, 2, 3, 0, True]
[88, 3, 3, 0, True]
[88, 4, 3, 0, True]
[88, 5, 3, 0, True]
[88, 6, 3, 0, True]
[88, 14, 3, 0, True]
[88, 15, 3, 0, True]
[88, 16, 3, 0, True]
[88, 23, 3, 0, True]
[88, 24, 3, 0, True]
[88, 25, 3, 0, True]
[88, 26, 3, 0, True]
[88, 27, 19, 0, True]
[88, 28, 19, 0, True]
[88, 29, 19, 0, True]
[88, 30, 19, 0, True]
[88, 31, 19, 0, True]
[88, 32, 19, 0, True]
[88, 33, 15, 0, True]
[88, 59, 15, 0, True]
[88, 60, 38, 0, True]
[88, 72, 38, 0, True]
[88, 73, 38, 0, True]
[88, 74, 33, 0, True]
[88, 75, 33, 0, True]
[88, 94, 33, 0, True]
[88, 95, 33, 0, True]
[88, 96, 51, 0, True]
[88, 98, 51, 0, True]
[88, 99, 51, 0, True]
[88, 100, 34, 0, True]
[88, 101, 34, 0, True]
[88, 114, 34, 0, True]
[88, 115, 34, 0, True]
[88, 116, 46, 0, True]
[88, 131, 46, 0, True]
[88, 132, 14, 0, True]
[88, 149, 14, 0, True]
[89, 4, 3, 0, True]
[89, 6, 3, 0, True]
[89, 7, 3, 0, True]
[89, 12, 3, 0, True]
[89, 13, 3, 0, True]
[89, 14, 3, 0, True]
[89, 15, 19, 0, True]
[89, 16, 3, 0, True]
[89, 17, 3, 0, True]
[89, 18, 3, 0, True]
[89, 19, 3, 0, True]
[89, 20, 3, 0, True]
[89, 21, 3, 0, True]
[89, 22, 3, 0, True]
[89, 23, 3, 0, True]
[89, 24, 19, 0, True]
[89, 25, 19, 0, True]
[89, 26, 19, 0, True]
[89, 27, 19, 0, True]
[89, 32, 19, 0, True]
[89, 33, 15, 0, True]
[89, 59, 15, 0, True]
[89, 60, 38, 0, True]
[89, 71, 38, 0, True]
[89, 72, 38, 0, True]
[89, 73, 33, 0, True]
[89, 74, 33, 0, True]
[89, 95, 33, 0, True]
[89, 96, 51, 0, True]
[89, 97, 51, 0, True]
[89, 98, 51, 0, True]
[89, 100, 34, 0, True]
[89, 115, 34, 0, True]
[89, 116, 46, 0, True]
[89, 131, 46, 0, True]
[89, 132, 14, 0, True]
[89, 149, 14, 0, True]
[90, 7, 3, 0, True]
[90, 8, 3, 0, True]
[90, 9, 3, 0, True]
[90, 10, 3, 0, True]
[90, 11, 3, 0, True]
[90, 12, 3, 0, True]
[90, 13, 19, 0, True]
[90, 14, 19, 0, True]
[90, 15, 19, 0, True]
[90, 16, 19, 0, True]
[90, 17, 19, 0, True]
[90, 18, 19, 0, True]
[90, 19, 19, 0, True]
[90, 20, 19, 0, True]
[90, 21, 19, 0, True]
[90, 22, 19, 0, True]
[90, 23, 19, 0, True]
[90, 24, 19, 0, True]
[90, 32, 19, 0, True]
[90, 33, 15, 0, True]
[90, 59, 15, 0, True]
[90, 60, 38, 0, True]
[90, 70, 38, 0, True]
[90, 71, 38, 0, True]
[90, 72, 33, 0, True]
[90, 73, 33, 0, True]
[90, 95, 33, 0, True]
[90, 96, 33, 0, True]
[90, 97, 51, 0, True]
[90, 98, 34, 0, True]
[90, 99, 34, 0, True]
[90, 100, 34, 0, True]
[90, 115, 34, 0, True]
[90, 116, 46, 0, True]
[90, 117, 46, 0, True]
[90, 131, 46, 0, True]
[90, 132, 14, 0, True]
[90, 149, 14, 0, True]
[91, 5, 19, 0, True]
[91, 6, 19, 0, True]
[91, 7, 19, 0, True]
[91, 8, 19, 0, True]
[91, 9, 19, 0, True]
[91, 10, 19, 0, True]
[91, 11, 19, 0, True]
[91, 12, 19, 0, True]
[91, 13, 19, 0, True]
[91, 32, 19, 0, True]
[91, 33, 15, 0, True]
[91, 59, 15, 0, True]
[91, 60, 38, 0, True]
[91, 69, 38, 0, True]
[91, 70, 38, 0, True]
[91, 71, 33, 0, True]
[91, 72, 33, 0, True]
[91, 95, 33, 0, True]
[91, 99, 34, 0, True]
[91, 109, 34, 0, True]
[91, 110, 34, 0, True]
[91, 111, 34, 0, True]
[91, 112, 34, 0, True]
[91, 113, 34, 0, True]
[91, 115, 34, 0, True]
[91, 116, 34, 0, True]
[91, 117, 46, 0, True]
[91, 118, 46, 0, True]
[91, 131, 46, 0, True]
[91, 132, 14, 0, True]
[91, 149, 14, 0, True]
[92, 5, 19, 0, True]
[92, 6, 19, 0, True]
[92, 32, 19, 0, True]
[92, 33, 15, 0, True]
[92, 34, 15, 0, True]
[92, 59, 15, 0, True]
[92, 60, 38, 0, True]
[92, 68, 38, 0, True]
[92, 69, 38, 0, True]
[92, 70, 33, 0, True]
[92, 71, 33, 0, True]
[92, 94, 33, 0, True]
[92, 95, 33, 0, True]
[92, 96, 33, 0, True]
[92, 97, 49, 0, True]
[92, 98, 49, 0, True]
[92, 99, 34, 0, True]
[92, 100, 34, 0, True]
[92, 108, 34, 0, True]
[92, 109, 34, 0, True]
[92, 110, 49, 0, True]
[92, 111, 49, 0, True]
[92, 112, 49, 0, True]
[92, 113, 34, 0, True]
[92, 114, 34, 0, True]
[92, 115, 34, 0, True]
[92, 116, 34, 0, True]
[92, 117, 34, 0, True]
[92, 118, 46, 0, True]
[92, 130, 46, 0, True]
[92, 131, 46, 0, True]
[92, 132, 14, 0, True]
[92, 149, 14, 0, True]
[93, 6, 19, 0, True]
[93, 32, 19, 0, True]
[93, 33, 19, 0, True]
[93, 34, 15, 0, True]
[93, 59, 15, 0, True]
[93, 60, 38, 0, True]
[93, 61, 38, 0, True]
[93, 63, 38, 0, True]
[93, 64, 38, 0, True]
[93, 65, 38, 0, True]
[93, 66, 38, 0, True]
[93, 67, 38, 0, True]
[93, 68, 38, 0, True]
[93, 69, 33, 0, True]
[93, 70, 33, 0, True]
[93, 94, 33, 0, True]
[93, 97, 49, 0, True]
[93, 98, 49, 0, True]
[93, 99, 49, 0, True]
[93, 100, 34, 0, True]
[93, 101, 34, 0, True]
[93, 102, 34, 0, True]
[93, 103, 34, 0, True]
[93, 104, 34, 0, True]
[93, 105, 34, 0, True]
[93, 107, 34, 0, True]
[93, 108, 34, 0, True]
[93, 109, 49, 0, True]
[93, 110, 49, 0, True]
[93, 112, 49, 0, True]
[93, 113, 49, 0, True]
[93, 114, 49, 0, True]
[93, 115, 49, 0, True]
[93, 116, 49, 0, True]
[93, 117, 34, 0, True]
[93, 118, 46, 0, True]
[93, 119, 46, 0, True]
[93, 130, 46, 0, True]
[93, 131, 14, 0, True]
[93, 132, 14, 0, True]
[93, 149, 14, 0, True]
[94, 5, 19, 0, True]
[94, 6, 19, 0, True]
[94, 33, 19, 0, True]
[94, 34, 15, 0, True]
[94, 35, 15, 0, True]
[94, 59, 15, 0, True]
[94, 60, 15, 0, True]
[94, 61, 38, 0, True]
[94, 63, 38, 0, True]
[94, 66, 38, 0, True]
[94, 69, 33, 0, True]
[94, 70, 33, 0, True]
[94, 74, 33, 0, True]
[94, 75, 33, 0, True]
[94, 76, 33, 0, True]
[94, 77, 33, 0, True]
[94, 78, 33, 0, True]
[94, 81, 33, 0, True]
[94, 82, 33, 0, True]
[94, 83, 33, 0, True]
[94, 94, 33, 0, True]
[94, 95, 33, 0, True]
[94, 96, 49, 0, True]
[94, 97, 49, 0, True]
[94, 99, 49, 0, True]
[94, 100, 49, 0, True]
[94, 101, 49, 0, True]
[94, 102, 49, 0, True]
[94, 103, 49, 0, True]
[94, 104, 49, 0, True]
[94, 105, 34, 0, True]
[94, 106, 34, 0, True]
[94, 107, 34, 0, True]
[94, 108, 49, 0, True]
[94, 109, 49, 0, True]
[94, 116, 49, 0, True]
[94, 117, 49, 0, True]
[94, 118, 34, 0, True]
[94, 119, 46, 0, True]
[94, 120, 46, 0, True]
[94, 130, 46, 0, True]
[94, 131, 14, 0, True]
[94, 149, 14, 0, True]
[95, 5, 19, 0, True]
[95, 33, 19, 0, True]
[95, 34, 19, 0, True]
[95, 35, 15, 0, True]
[95, 36, 15, 0, True]
[95, 37, 15, 0, True]
[95, 38, 15, 0, True]
[95, 55, 15, 0, True]
[95, 56, 15, 0, True]
[95, 57, 15, 0, True]
[95, 59, 15, 0, True]
[95, 60, 15, 0, True]
[95, 61, 38, 0, True]
[95, 62, 38, 0, True]
[95, 63, 38, 0, True]
[95, 64, 38, 0, True]
[95, 65, 38, 0, True]
[95, 67, 38, 0, True]
[95, 70, 33, 0, True]
[95, 74, 33, 0, True]
[95, 76, 33, 0, True]
[95, 78, 33, 0, True]
[95, 79, 33, 0, True]
[95, 80, 33, 0, True]
[95, 81, 33, 0, True]
[95, 83, 33, 0, True]
[95, 84, 33, 0, True]
[95, 85, 33, 0, True]
[95, 86, 33, 0, True]
[95, 87, 33, 0, True]
[95, 95, 33, 0, True]
[95, 96, 49, 0, True]
[95, 104, 49, 0, True]
[95, 105, 49, 0, True]
[95, 106, 49, 0, True]
[95, 107, 49, 0, True]
[95, 108, 49, 0, True]
[95, 117, 49, 0, True]
[95, 118, 49, 0, True]
[95, 119, 34, 0, True]
[95, 120, 46, 0, True]
[95, 121, 46, 0, True]
[95, 122, 46, 0, True]
[95, 129, 46, 0, True]
[95, 130, 46, 0, True]
[95, 131, 14, 0, True]
[95, 149, 14, 0, True]
[96, 5, 19, 0, True]
[96, 34, 19, 0, True]
[96, 35, 19, 0, True]
[96, 36, 15, 0, True]
[96, 38, 15, 0, True]
[96, 53, 15, 0, True]
[96, 54, 15, 0, True]
[96, 55, 15, 0, True]
[96, 57, 15, 0, True]
[96, 58, 15, 0, True]
[96, 59, 15, 0, True]
[96, 69, 33, 0, True]
[96, 70, 33, 0, True]
[96, 71, 33, 0, True]
[96, 72, 33, 0, True]
[96, 73, 33, 0, True]
[96, 74, 33, 0, True]
[96, 75, 33, 0, True]
[96, 78, 33, 0, True]
[96, 80, 33, 0, True]
[96, 87, 33, 0, True]
[96, 88, 33, 0, True]
[96, 89, 33, 0, True]
[96, 90, 33, 0, True]
[96, 91, 33, 0, True]
[96, 92, 33, 0, True]
[96, 93, 33, 0, True]
[96, 94, 33, 0, True]
[96, 95, 33, 0, True]
[96, 96, 49, 0, True]
[96, 118, 49, 0, True]
[96, 119, 49, 0, True]
[96, 120, 34, 0, True]
[96, 121, 34, 0, True]
[96, 122, 46, 0, True]
[96, 123, 46, 0, True]
[96, 129, 46, 0, True]
[96, 130, 14, 0, True]
[96, 131, 14, 0, True]
[96, 149, 14, 0, True]
[97, 3, 19, 0, True]
[97, 4, 19, 0, True]
[97, 5, 19, 0, True]
[97, 35, 19, 0, True]
[97, 38, 15, 0, True]
[97, 39, 15, 0, True]
[97, 40, 15, 0, True]
[97, 41, 15, 0, True]
[97, 49, 15, 0, True]
[97, 50, 15, 0, True]
[97, 51, 15, 0, True]
[97, 52, 15, 0, True]
[97, 53, 15, 0, True]
[97, 55, 15, 0, True]
[97, 70, 33, 0, True]
[97, 72, 33, 0, True]
[97, 86, 33, 0, True]
[97, 87, 33, 0, True]
[97, 89, 33, 0, True]
[97, 92, 33, 0, True]
[97, 94, 33, 0, True]
[97, 96, 49, 0, True]
[97, 119, 49, 0, True]
[97, 120, 34, 0, True]
[97, 121, 34, 0, True]
[97, 122, 34, 0, True]
[97, 123, 46, 0, True]
[97, 124, 46, 0, True]
[97, 129, 46, 0, True]
[97, 130, 14, 0, True]
[97, 149, 14, 0, True]
[98, 2, 19, 0, True]
[98, 3, 19, 0, True]
[98, 4, 19, 0, True]
[98, 5, 19, 0, True]
[98, 33, 19, 0, True]
[98, 34, 19, 0, True]
[98, 35, 19, 0, True]
[98, 36, 19, 0, True]
[98, 37, 47, 0, True]
[98, 38, 47, 0, True]
[98, 39, 15, 0, True]
[98, 41, 15, 0, True]
[98, 49, 15, 0, True]
[98, 53, 15, 0, True]
[98, 54, 15, 0, True]
[98, 96, 49, 0, True]
[98, 97, 49, 0, True]
[98, 119, 49, 0, True]
[98, 120, 49, 0, True]
[98, 121, 34, 0, True]
[98, 122, 34, 0, True]
[98, 123, 34, 0, True]
[98, 124, 46, 0, True]
[98, 125, 46, 0, True]
[98, 126, 46, 0, True]
[98, 127, 46, 0, True]
[98, 128, 46, 0, True]
[98, 129, 46, 0, True]
[98, 130, 14, 0, True]
[98, 149, 14, 0, True]
[99, 2, 19, 0, True]
[99, 3, 19, 0, True]
[99, 5, 19, 0, True]
[99, 31, 19, 0, True]
[99, 32, 19, 0, True]
[99, 33, 19, 0, True]
[99, 34, 47, 0, True]
[99, 35, 47, 0, True]
[99, 36, 47, 0, True]
[99, 37, 47, 0, True]
[99, 38, 47, 0, True]
[99, 41, 15, 0, True]
[99, 42, 15, 0, True]
[99, 43, 15, 0, True]
[99, 44, 15, 0, True]
[99, 45, 15, 0, True]
[99, 46, 15, 0, True]
[99, 47, 15, 0, True]
[99, 48, 15, 0, True]
[99, 49, 15, 0, True]
[99, 53, 15, 0, True]
[99, 97, 49, 0, True]
[99, 98, 49, 0, True]
[99, 99, 49, 0, True]
[99, 120, 49, 0, True]
[99, 121, 49, 0, True]
[99, 122, 34, 0, True]
[99, 123, 34, 0, True]
[99, 124, 34, 0, True]
[99, 125, 34, 0, True]
[99, 126, 34, 0, True]
[99, 127, 46, 0, True]
[99, 128, 46, 0, True]
[99, 129, 14, 0, True]
[99, 130, 14, 0, True]
[99, 149, 14, 0, True]
[100, 5, 19, 0, True]
[100, 30, 19, 0, True]
[100, 31, 19, 0, True]
[100, 32, 47, 0, True]
[100, 33, 47, 0, True]
[100, 34, 47, 0, True]
[100, 38, 47, 0, True]
[100, 40, 47, 0, True]
[100, 41, 47, 0, True]
[100, 44, 15, 0, True]
[100, 46, 15, 0, True]
[100, 99, 49, 0, True]
[100, 121, 49, 0, True]
[100, 122, 49, 0, True]
[100, 123, 34, 0, True]
[100, 124, 34, 0, True]
[100, 126, 34, 0, True]
[100, 127, 34, 0, True]
[100, 128, 14, 0, True]
[100, 129, 14, 0, True]
[100, 149, 14, 0, True]
[101, 4, 19, 0, True]
[101, 5, 19, 0, True]
[101, 28, 19, 0, True]
[101, 29, 19, 0, True]
[101, 30, 19, 0, True]
[101, 31, 47, 0, True]
[101, 32, 47, 0, True]
[101, 38, 47, 0, True]
[101, 39, 47, 0, True]
[101, 40, 47, 0, True]
[101, 41, 47, 0, True]
[101, 99, 49, 0, True]
[101, 100, 49, 0, True]
[101, 122, 49, 0, True]
[101, 123, 49, 0, True]
[101, 124, 34, 0, True]
[101, 125, 34, 0, True]
[101, 127, 34, 0, True]
[101, 128, 34, 0, True]
[101, 129, 14, 0, True]
[101, 149, 14, 0, True]
[102, 3, 19, 0, True]
[102, 4, 19, 0, True]
[102, 28, 19, 0, True]
[102, 29, 47, 0, True]
[102, 30, 47, 0, True]
[102, 31, 47, 0, True]
[102, 41, 47, 0, True]
[102, 42, 47, 0, True]
[102, 43, 47, 0, True]
[102, 44, 47, 0, True]
[102, 100, 49, 0, True]
[102, 123, 49, 0, True]
[102, 124, 49, 0, True]
[102, 125, 34, 0, True]
[102, 128, 34, 0, True]
[102, 129, 14, 0, True]
[102, 130, 14, 0, True]
[102, 149, 14, 0, True]
[103, 4, 19, 0, True]
[103, 5, 19, 0, True]
[103, 27, 19, 0, True]
[103, 28, 19, 0, True]
[103, 29, 47, 0, True]
[103, 42, 47, 0, True]
[103, 44, 47, 0, True]
[103, 100, 49, 0, True]
[103, 123, 49, 0, True]
[103, 124, 49, 0, True]
[103, 125, 34, 0, True]
[103, 126, 34, 0, True]
[103, 127, 34, 0, True]
[103, 128, 34, 0, True]
[103, 129, 34, 0, True]
[103, 130, 14, 0, True]
[103, 149, 14, 0, True]
[104, 5, 19, 0, True]
[104, 25, 19, 0, True]
[104, 26, 19, 0, True]
[104, 27, 19, 0, True]
[104, 28, 47, 0, True]
[104, 29, 47, 0, True]
[104, 42, 47, 0, True]
[104, 43, 47, 0, True]
[104, 70, 37, 0, True]
[104, 74, 37, 0, True]
[104, 76, 37, 0, True]
[104, 100, 49, 0, True]
[104, 123, 49, 0, True]
[104, 125, 49, 0, True]
[104, 127, 34, 0, True]
[104, 130, 14, 0, True]
[104, 149, 14, 0, True]
[105, 1, 25, 0, True]
[105, 2, 25, 0, True]
[105, 3, 25, 0, True]
[105, 5, 19, 0, True]
[105, 24, 19, 0, True]
[105, 25, 19, 0, True]
[105, 26, 47, 0, True]
[105, 27, 47, 0, True]
[105, 28, 47, 0, True]
[105, 42, 47, 0, True]
[105, 70, 37, 0, True]
[105, 71, 37, 0, True]
[105, 72, 37, 0, True]
[105, 73, 37, 0, True]
[105, 75, 37, 0, True]
[105, 76, 37, 0, True]
[105, 77, 37, 0, True]
[105, 78, 37, 0, True]
[105, 79, 37, 0, True]
[105, 80, 37, 0, True]
[105, 82, 37, 0, True]
[105, 100, 49, 0, True]
[105, 123, 49, 0, True]
[105, 124, 49, 0, True]
[105, 125, 49, 0, True]
[105, 129, 14, 0, True]
[105, 130, 14, 0, True]
[105, 149, 14, 0, True]
[106, 2, 25, 0, True]
[106, 3, 25, 0, True]
[106, 4, 25, 0, True]
[106, 5, 19, 0, True]
[106, 6, 19, 0, True]
[106, 7, 19, 0, True]
[106, 19, 19, 0, True]
[106, 20, 19, 0, True]
[106, 21, 19, 0, True]
[106, 22, 19, 0, True]
[106, 23, 19, 0, True]
[106, 24, 19, 0, True]
[106, 25, 47, 0, True]
[106, 26, 47, 0, True]
[106, 42, 47, 0, True]
[106, 43, 47, 0, True]
[106, 44, 47, 0, True]
[106, 65, 37, 0, True]
[106, 66, 37, 0, True]
[106, 67, 37, 0, True]
[106, 68, 37, 0, True]
[106, 69, 37, 0, True]
[106, 70, 37, 0, True]
[106, 72, 37, 0, True]
[106, 74, 37, 0, True]
[106, 75, 37, 0, True]
[106, 78, 37, 0, True]
[106, 81, 37, 0, True]
[106, 82, 37, 0, True]
[106, 100, 49, 0, True]
[106, 101, 49, 0, True]
[106, 124, 49, 0, True]
[106, 128, 14, 0, True]
[106, 130, 14, 0, True]
[106, 149, 14, 0, True]
[107, 0, 25, 0, True]
[107, 1, 25, 0, True]
[107, 2, 25, 0, True]
[107, 4, 25, 0, True]
[107, 5, 25, 0, True]
[107, 6, 25, 0, True]
[107, 7, 19, 0, True]
[107, 8, 19, 0, True]
[107, 9, 19, 0, True]
[107, 18, 19, 0, True]
[107, 19, 19, 0, True]
[107, 20, 47, 0, True]
[107, 21, 47, 0, True]
[107, 22, 47, 0, True]
[107, 23, 47, 0, True]
[107, 24, 47, 0, True]
[107, 25, 47, 0, True]
[107, 43, 47, 0, True]
[107, 44, 47, 0, True]
[107, 63, 37, 0, True]
[107, 65, 37, 0, True]
[107, 72, 37, 0, True]
[107, 73, 37, 0, True]
[107, 74, 37, 0, True]
[107, 78, 37, 0, True]
[107, 79, 37, 0, True]
[107, 80, 37, 0, True]
[107, 81, 37, 0, True]
[107, 82, 37, 0, True]
[107, 101, 49, 0, True]
[107, 123, 49, 0, True]
[107, 124, 49, 0, True]
[107, 125, 49, 0, True]
[107, 129, 14, 0, True]
[107, 130, 14, 0, True]
[107, 149, 14, 0, True]
[108, 0, 25, 0, True]
[108, 6, 25, 0, True]
[108, 7, 25, 0, True]
[108, 9, 19, 0, True]
[108, 10, 19, 0, True]
[108, 17, 19, 0, True]
[108, 18, 19, 0, True]
[108, 19, 47, 0, True]
[108, 20, 47, 0, True]
[108, 43, 47, 0, True]
[108, 62, 37, 0, True]
[108, 64, 37, 0, True]
[108, 65, 37, 0, True]
[108, 82, 37, 0, True]
[108, 83, 37, 0, True]
[108, 101, 49, 0, True]
[108, 102, 49, 0, True]
[108, 103, 49, 0, True]
[108, 104, 49, 0, True]
[108, 105, 49, 0, True]
[108, 106, 49, 0, True]
[108, 118, 49, 0, True]
[108, 119, 49, 0, True]
[108, 120, 49, 0, True]
[108, 121, 49, 0, True]
[108, 122, 49, 0, True]
[108, 123, 49, 0, True]
[108, 129, 14, 0, True]
[108, 130, 14, 0, True]
[108, 131, 14, 0, True]
[108, 132, 14, 0, True]
[108, 133, 14, 0, True]
[108, 149, 14, 0, True]
[109, 0, 25, 0, True]
[109, 7, 25, 0, True]
[109, 8, 25, 0, True]
[109, 9, 25, 0, True]
[109, 10, 19, 0, True]
[109, 16, 19, 0, True]
[109, 17, 19, 0, True]
[109, 18, 47, 0, True]
[109, 19, 47, 0, True]
[109, 43, 47, 0, True]
[109, 62, 37, 0, True]
[109, 63, 37, 0, True]
[109, 64, 37, 0, True]
[109, 82, 37, 0, True]
[109, 83, 37, 0, True]
[109, 106, 49, 0, True]
[109, 107, 49, 0, True]
[109, 115, 49, 0, True]
[109, 116, 49, 0, True]
[109, 117, 49, 0, True]
[109, 118, 49, 0, True]
[109, 119, 22, 0, True]
[109, 120, 22, 0, True]
[109, 121, 22, 0, True]
[109, 122, 22, 0, True]
[109, 125, 22, 0, True]
[109, 126, 22, 0, True]
[109, 128, 14, 0, True]
[109, 129, 14, 0, True]
[109, 130, 14, 0, True]
[109, 133, 14, 0, True]
[109, 134, 14, 0, True]
[109, 149, 14, 0, True]
[110, 0, 25, 0, True]
[110, 9, 25, 0, True]
[110, 10, 19, 0, True]
[110, 11, 19, 0, True]
[110, 15, 19, 0, True]
[110, 16, 19, 0, True]
[110, 17, 47, 0, True]
[110, 18, 47, 0, True]
[110, 43, 47, 0, True]
[110, 44, 47, 0, True]
[110, 53, 11, 0, True]
[110, 54, 11, 0, True]
[110, 55, 11, 0, True]
[110, 62, 37, 0, True]
[110, 82, 37, 0, True]
[110, 84, 37, 0, True]
[110, 107, 49, 0, True]
[110, 108, 49, 0, True]
[110, 109, 49, 0, True]
[110, 110, 49, 0, True]
[110, 111, 49, 0, True]
[110, 112, 49, 0, True]
[110, 113, 49, 0, True]
[110, 114, 49, 0, True]
[110, 115, 49, 0, True]
[110, 116, 22, 0, True]
[110, 117, 22, 0, True]
[110, 118, 22, 0, True]
[110, 119, 22, 0, True]
[110, 122, 22, 0, True]
[110, 123, 22, 0, True]
[110, 124, 22, 0, True]
[110, 125, 22, 0, True]
[110, 127, 22, 0, True]
[110, 128, 22, 0, True]
[110, 129, 22, 0, True]
[110, 130, 22, 0, True]
[110, 131, 22, 0, True]
[110, 132, 14, 0, True]
[110, 134, 14, 0, True]
[110, 149, 14, 0, True]
[111, 0, 25, 0, True]
[111, 9, 25, 0, True]
[111, 10, 25, 0, True]
[111, 11, 19, 0, True]
[111, 12, 19, 0, True]
[111, 13, 19, 0, True]
[111, 14, 19, 0, True]
[111, 15, 19, 0, True]
[111, 16, 47, 0, True]
[111, 17, 47, 0, True]
[111, 43, 47, 0, True]
[111, 44, 47, 0, True]
[111, 45, 11, 0, True]
[111, 46, 11, 0, True]
[111, 52, 11, 0, True]
[111, 53, 11, 0, True]
[111, 54, 11, 0, True]
[111, 58, 37, 0, True]
[111, 60, 37, 0, True]
[111, 61, 37, 0, True]
[111, 62, 37, 0, True]
[111, 82, 37, 0, True]
[111, 83, 37, 0, True]
[111, 84, 37, 0, True]
[111, 85, 37, 0, True]
[111, 86, 37, 0, True]
[111, 87, 37, 0, True]
[111, 88, 37, 0, True]
[111, 105, 22, 0, True]
[111, 107, 49, 0, True]
[111, 108, 49, 0, True]
[111, 110, 22, 0, True]
[111, 111, 22, 0, True]
[111, 112, 22, 0, True]
[111, 114, 22, 0, True]
[111, 115, 22, 0, True]
[111, 116, 22, 0, True]
[111, 125, 22, 0, True]
[111, 126, 22, 0, True]
[111, 127, 22, 0, True]
[111, 131, 22, 0, True]
[111, 132, 22, 0, True]
[111, 133, 14, 0, True]
[111, 134, 14, 0, True]
[111, 135, 14, 0, True]
[111, 136, 14, 0, True]
[111, 149, 14, 0, True]
[112, 0, 25, 0, True]
[112, 10, 25, 0, True]
[112, 11, 25, 0, True]
[112, 12, 19, 0, True]
[112, 13, 19, 0, True]
[112, 14, 47, 0, True]
[112, 15, 47, 0, True]
[112, 16, 47, 0, True]
[112, 39, 47, 0, True]
[112, 40, 47, 0, True]
[112, 41, 47, 0, True]
[112, 42, 47, 0, True]
[112, 43, 47, 0, True]
[112, 44, 11, 0, True]
[112, 45, 11, 0, True]
[112, 46, 11, 0, True]
[112, 47, 11, 0, True]
[112, 48, 11, 0, True]
[112, 49, 11, 0, True]
[112, 51, 11, 0, True]
[112, 52, 11, 0, True]
[112, 54, 11, 0, True]
[112, 55, 11, 0, True]
[112, 56, 11, 0, True]
[112, 58, 37, 0, True]
[112, 59, 37, 0, True]
[112, 60, 37, 0, True]
[112, 85, 37, 0, True]
[112, 87, 37, 0, True]
[112, 106, 22, 0, True]
[112, 107, 22, 0, True]
[112, 108, 22, 0, True]
[112, 109, 22, 0, True]
[112, 110, 22, 0, True]
[112, 112, 22, 0, True]
[112, 113, 22, 0, True]
[112, 114, 22, 0, True]
[112, 132, 22, 0, True]
[112, 134, 22, 0, True]
[112, 136, 14, 0, True]
[112, 137, 14, 0, True]
[112, 138, 14, 0, True]
[112, 149, 14, 0, True]
[113, 0, 25, 0, True]
[113, 11, 25, 0, True]
[113, 12, 25, 0, True]
[113, 13, 47, 0, True]
[113, 14, 47, 0, True]
[113, 38, 47, 0, True]
[113, 39, 47, 0, True]
[113, 40, 11, 0, True]
[113, 41, 11, 0, True]
[113, 42, 11, 0, True]
[113, 43, 11, 0, True]
[113, 44, 11, 0, True]
[113, 49, 11, 0, True]
[113, 50, 11, 0, True]
[113, 51, 11, 0, True]
[113, 56, 11, 0, True]
[113, 57, 37, 0, True]
[113, 58, 37, 0, True]
[113, 85, 37, 0, True]
[113, 86, 37, 0, True]
[113, 87, 37, 0, True]
[113, 88, 37, 0, True]
[113, 105, 22, 0, True]
[113, 106, 22, 0, True]
[113, 132, 22, 0, True]
[113, 133, 22, 0, True]
[113, 134, 22, 0, True]
[113, 135, 22, 0, True]
[113, 138, 14, 0, True]
[113, 148, 14, 0, True]
[113, 149, 14, 0, True]
[114, 0, 25, 0, True]
[114, 11, 25, 0, True]
[114, 12, 47, 0, True]
[114, 13, 47, 0, True]
[114, 37, 47, 0, True]
[114, 38, 47, 0, True]
[114, 39, 11, 0, True]
[114, 40, 11, 0, True]
[114, 56, 11, 0, True]
[114, 57, 11, 0, True]
[114, 58, 37, 0, True]
[114, 88, 37, 0, True]
[114, 89, 37, 0, True]
[114, 104, 22, 0, True]
[114, 106, 22, 0, True]
[114, 135, 22, 0, True]
[114, 136, 22, 0, True]
[114, 137, 22, 0, True]
[114, 138, 14, 0, True]
[114, 139, 14, 0, True]
[114, 140, 14, 0, True]
[114, 141, 14, 0, True]
[114, 142, 14, 0, True]
[114, 144, 14, 0, True]
[114, 145, 14, 0, True]
[114, 146, 14, 0, True]
[114, 147, 14, 0, True]
[114, 148, 14, 0, True]
[115, 0, 25, 0, True]
[115, 11, 25, 0, True]
[115, 12, 25, 0, True]
[115, 13, 47, 0, True]
[115, 14, 47, 0, True]
[115, 36, 47, 0, True]
[115, 37, 47, 0, True]
[115, 38, 11, 0, True]
[115, 39, 11, 0, True]
[115, 57, 11, 0, True]
[115, 58, 37, 0, True]
[115, 59, 37, 0, True]
[115, 87, 37, 0, True]
[115, 88, 37, 0, True]
[115, 89, 37, 0, True]
[115, 105, 22, 0, True]
[115, 106, 22, 0, True]
[115, 136, 22, 0, True]
